,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,32.0,CHWY230421C00032000,2023-04-20 19:08:44+00:00,230420_1908,0.67,0.63,0.73,-0.47999996,-41.73913,73.0,162,0.31250687499999996,True,2023-04-20 19:08:44+00:00,230420_1908,-0.6499999999999986,-105.29999999999977,108.54,CHWY230421P00032000,2023-04-20 19:29:23+00:00,230420_1929,0.25,0.18,0.21,0.040000007,19.047623,117.0,872,0.48633326171875,False,2023-04-20 19:29:23+00:00,230420_1929,0.6499999999999986,566.7999999999988,218.0
11,230421,32.5,CHWY230421C00032500,2023-04-20 19:34:12+00:00,230420_1934,0.42,0.37,0.42,-0.32000002,-43.243244,173.0,206,0.35352208984374994,True,2023-04-20 19:34:12+00:00,230420_1934,-0.14999999999999858,-30.899999999999707,86.52,CHWY230421P00032500,2023-04-20 19:33:47+00:00,230420_1933,0.41,0.41,0.44,0.030000001,7.8947372,378.0,3388,0.51562984375,False,2023-04-20 19:33:47+00:00,230420_1933,0.14999999999999858,508.19999999999516,1389.08
12,230421,33.0,CHWY230421C00033000,2023-04-20 19:08:33+00:00,230420_1908,0.17,0.16,0.21,-0.34999996,-67.307686,189.0,482,0.36914693359375,False,2023-04-20 19:08:33+00:00,230420_1908,0.3500000000000014,168.70000000000067,81.94000000000001,CHWY230421P00033000,2023-04-20 18:38:22+00:00,230420_1838,0.84,0.72,0.8,0.23999995,39.99999,57.0,1235,0.585941640625,True,2023-04-20 18:38:22+00:00,230420_1838,-0.3500000000000014,-432.25000000000176,1037.3999999999999
13,230421,33.5,CHWY230421C00033500,2023-04-20 19:33:40+00:00,230420_1933,0.11,0.09,0.11,-0.17999999,-62.068962,79.0,547,0.40820904296875,False,2023-04-20 19:33:40+00:00,230420_1933,0.8500000000000014,464.9500000000008,60.17,CHWY230421P00033500,2023-04-20 19:08:35+00:00,230420_1908,1.17,1.07,1.19,0.16999996,16.999996,32.0,561,0.6289099609375001,True,2023-04-20 19:08:35+00:00,230420_1908,-0.8500000000000014,-476.8500000000008,656.37
14,230421,34.0,CHWY230421C00034000,2023-04-20 18:57:16+00:00,230420_1857,0.05,0.05,0.07,-0.13000001,-72.22222,188.0,1506,0.4687553125,False,2023-04-20 18:57:16+00:00,230420_1857,1.3500000000000014,2033.1000000000022,75.3,CHWY230421P00034000,2023-04-20 18:31:43+00:00,230420_1831,1.78,1.59,1.66,0.49,37.984497,29.0,1054,0.7812521875,True,2023-04-20 18:31:43+00:00,230420_1831,-1.3500000000000014,-1422.9000000000015,1876.1200000000001
15,230421,34.5,CHWY230421C00034500,2023-04-20 19:19:28+00:00,230420_1919,0.04,0.03,0.05,-0.060000002,-60.0,391.0,706,0.507817421875,False,2023-04-20 19:19:28+00:00,230420_1919,1.8500000000000014,1306.100000000001,28.240000000000002,CHWY230421P00034500,2023-04-20 18:33:19+00:00,230420_1833,2.25,1.99,2.17,0.48000002,27.118645,96.0,454,0.8632826171875,True,2023-04-20 18:33:19+00:00,230420_1833,-1.8500000000000014,-839.9000000000007,1021.5
16,230421,35.0,CHWY230421C00035000,2023-04-20 18:19:31+00:00,230420_1819,0.03,0.03,0.04,-0.049999997,-62.5,172.0,1841,0.5898478515625001,False,2023-04-20 18:19:31+00:00,230420_1819,2.3500000000000014,4326.350000000002,55.23,CHWY230421P00035000,2023-04-20 19:33:06+00:00,230420_1933,2.63,2.56,2.72,0.45000005,20.642202,348.0,6839,1.0859420703125,True,2023-04-20 19:33:06+00:00,230420_1933,-2.3500000000000014,-16071.65000000001,17986.57
17,230421,35.5,CHWY230421C00035500,2023-04-20 17:26:39+00:00,230420_1726,0.03,0.03,0.04,-0.020000001,-40.000004,33.0,627,0.6796907031250001,False,2023-04-20 17:26:39+00:00,230420_1726,2.8500000000000014,1786.950000000001,18.81,CHWY230421P00035500,2023-04-20 17:33:26+00:00,230420_1733,3.3,2.97,3.2,0.75,29.411766,66.0,487,1.126957490234375,True,2023-04-20 17:33:26+00:00,230420_1733,-2.8500000000000014,-1387.9500000000007,1607.1
18,230421,36.0,CHWY230421C00036000,2023-04-20 19:15:41+00:00,230420_1915,0.02,0.03,0.04,-0.030000001,-60.0,84.0,340,0.773439765625,False,2023-04-20 19:15:41+00:00,230420_1915,3.3500000000000014,1139.0000000000005,6.8,CHWY230421P00036000,2023-04-20 17:23:09+00:00,230420_1723,4.05,3.55,3.7,0.85000014,26.562504,5.0,852,1.3125034374999998,True,2023-04-20 17:23:09+00:00,230420_1723,-3.3500000000000014,-2854.200000000001,3450.6
19,230421,36.5,CHWY230421C00036500,2023-04-20 19:14:08+00:00,230420_1914,0.03,0.03,0.04,0.01,50.0,10.0,457,0.85937640625,False,2023-04-20 19:14:08+00:00,230420_1914,3.8500000000000014,1759.4500000000007,13.709999999999999,CHWY230421P00036500,2023-04-20 17:46:28+00:00,230420_1746,4.25,4.0,4.2,0.68000007,19.04762,4.0,497,1.3867218164062498,True,2023-04-20 17:46:28+00:00,230420_1746,-3.8500000000000014,-1913.4500000000007,2112.25
20,230421,37.0,CHWY230421C00037000,2023-04-20 17:58:07+00:00,230420_1758,0.03,0.02,0.03,0.0,0.0,248.0,4702,0.8906260937499999,False,2023-04-20 17:58:07+00:00,230420_1758,4.350000000000001,20453.700000000008,141.06,CHWY230421P00037000,2023-04-20 16:15:59+00:00,230420_1615,4.96,4.45,4.7,-0.13999987,-2.7450955,10.0,4326,1.4492215039062502,True,2023-04-20 16:15:59+00:00,230420_1615,-4.350000000000001,-18818.100000000006,21456.96
21,230421,37.5,CHWY230421C00037500,2023-04-20 18:29:18+00:00,230420_1829,0.01,0.02,0.03,-0.02,-66.66667,34.0,808,0.9687503125,False,2023-04-20 18:29:18+00:00,230420_1829,4.850000000000001,3918.800000000001,8.08,CHWY230421P00037500,2023-04-20 18:29:22+00:00,230420_1829,5.29,5.05,5.2,0.3699999,7.520323,5.0,2101,1.65234548828125,True,2023-04-20 18:29:22+00:00,230420_1829,-4.850000000000001,-10189.850000000002,11114.29
22,230421,38.0,CHWY230421C00038000,2023-04-20 16:07:24+00:00,230420_1607,0.03,0.02,0.03,0.01,50.0,6.0,1093,1.0468797656250002,False,2023-04-20 16:07:24+00:00,230420_1607,5.350000000000001,5847.550000000002,32.79,CHWY230421P00038000,2023-04-18 15:49:11+00:00,230418_1549,5.15,5.55,5.8,0.0,0.0,37.0,116,1.8496101269531249,True,2023-04-18 15:49:11+00:00,230418_1549,-5.350000000000001,-620.6000000000001,597.4000000000001
23,230421,38.5,CHWY230421C00038500,2023-04-20 16:18:35+00:00,230420_1618,0.03,0.01,0.04,0.01,50.0,2.0,3241,1.109379453125,False,2023-04-20 16:18:35+00:00,230420_1618,5.850000000000001,18959.850000000006,97.22999999999999,CHWY230421P00038500,2023-04-19 14:11:31+00:00,230419_1411,6.47,5.9,6.1,0.0,0.0,1.0,40,1.5820333398437496,True,2023-04-19 14:11:31+00:00,230419_1411,-5.850000000000001,-234.00000000000006,258.8
24,230421,39.0,CHWY230421C00039000,2023-04-20 16:05:17+00:00,230420_1605,0.02,0.0,0.02,0.0,0.0,71.0,1174,1.0312548437500002,False,2023-04-20 16:05:17+00:00,230420_1605,6.350000000000001,7454.9000000000015,23.48,CHWY230421P00039000,2023-04-19 16:38:45+00:00,230419_1638,6.4,6.5,6.75,0.0,0.0,4.0,2095,1.9609376953125,True,2023-04-19 16:38:45+00:00,230419_1638,-6.350000000000001,-13303.250000000004,13408.0
25,230421,39.5,CHWY230421C00039500,2023-04-20 13:37:38+00:00,230420_1337,0.01,0.0,0.02,-0.01,-50.0,1.0,964,1.09375453125,False,2023-04-20 13:37:38+00:00,230420_1337,6.850000000000001,6603.4000000000015,9.64,CHWY230421P00039500,2023-04-20 14:18:10+00:00,230420_1418,6.9,7.0,7.15,-0.029999733,-0.43289658,4.0,624,1.9492190039062502,True,2023-04-20 14:18:10+00:00,230420_1418,-6.850000000000001,-4274.400000000001,4305.6
26,230421,40.0,CHWY230421C00040000,2023-04-20 18:46:08+00:00,230420_1846,0.01,0.0,0.01,-0.01,-50.0,65.0,6486,1.0625046875000002,False,2023-04-20 18:46:08+00:00,230420_1846,7.350000000000001,47672.100000000006,64.86,CHWY230421P00040000,2023-04-20 16:39:10+00:00,230420_1639,7.9,7.45,7.7,0.5,6.756757,7.0,14616,2.03906740234375,True,2023-04-20 16:39:10+00:00,230420_1639,-7.350000000000001,-107427.60000000002,115466.40000000001
27,230421,40.5,CHWY230421C00040500,2023-04-20 19:33:47+00:00,230420_1933,0.03,0.0,0.03,0.01,50.0,21.0,148,1.2968785156249998,False,2023-04-20 19:33:47+00:00,230420_1933,7.850000000000001,1161.8000000000002,4.4399999999999995,CHWY230421P00040500,2023-04-13 14:43:01+00:00,230413_1443,6.0,8.0,8.2,0.0,0.0,1.0,0,2.1875045312499997,True,2023-04-13 14:43:01+00:00,230413_1443,-7.850000000000001,-0.0,0.0
28,230421,41.0,CHWY230421C00041000,2023-04-20 16:07:19+00:00,230420_1607,0.01,0.0,0.03,0.0,0.0,32.0,241,1.359378203125,False,2023-04-20 16:07:19+00:00,230420_1607,8.350000000000001,2012.3500000000004,2.41,CHWY230421P00041000,2023-04-13 15:49:30+00:00,230413_1549,6.37,8.45,8.6,0.0,0.0,5.0,0,2.0859422851562495,True,2023-04-13 15:49:30+00:00,230413_1549,-8.350000000000001,-0.0,0.0
29,230421,41.5,CHWY230421C00041500,2023-04-14 15:08:21+00:00,230414_1508,0.03,0.0,0.03,0.0,0.0,1.0,83,1.421877890625,False,2023-04-14 15:08:21+00:00,230414_1508,8.850000000000001,734.5500000000001,2.4899999999999998,CHWY230421P00041500,2023-04-11 17:59:46+00:00,230411_1759,6.15,8.95,9.15,0.0,0.0,2.0,0,2.2343794140624995,True,2023-04-11 17:59:46+00:00,230411_1759,-8.850000000000001,-0.0,0.0
30,230421,42.0,CHWY230421C00042000,2023-04-19 19:18:54+00:00,230419_1918,0.01,0.0,0.02,0.0,0.0,232.0,376,1.40625296875,False,2023-04-19 19:18:54+00:00,230419_1918,9.350000000000001,3515.6000000000004,3.7600000000000002,CHWY230421P00042000,2023-04-13 17:40:30+00:00,230413_1740,7.0,9.5,9.75,0.0,0.0,1.0,0,2.5039099902343747,True,2023-04-13 17:40:30+00:00,230413_1740,-9.350000000000001,-0.0,0.0
31,230421,42.5,CHWY230421C00042500,2023-04-19 16:12:14+00:00,230419_1612,0.01,0.0,0.02,0.0,0.0,3.0,4491,1.46875265625,False,2023-04-19 16:12:14+00:00,230419_1612,9.850000000000001,44236.350000000006,44.910000000000004,CHWY230421P00042500,2023-04-19 14:59:05+00:00,230419_1459,10.25,10.05,10.2,0.0,0.0,5.0,799,2.5898472753906248,True,2023-04-19 14:59:05+00:00,230419_1459,-9.850000000000001,-7870.1500000000015,8189.75
32,230421,43.0,CHWY230421C00043000,2023-04-13 16:57:40+00:00,230413_1657,0.02,0.0,0.02,0.0,0.0,14.0,179,1.5312523437499999,False,2023-04-13 16:57:40+00:00,230413_1657,10.350000000000001,1852.6500000000003,3.58,CHWY230421P00043000,2023-04-13 14:43:55+00:00,230413_1443,8.4,10.5,10.8,0.0,0.0,2.0,0,2.7304719238281248,True,2023-04-13 14:43:55+00:00,230413_1443,-10.350000000000001,-0.0,0.0
33,230421,43.5,CHWY230421C00043500,2023-04-12 18:12:16+00:00,230412_1812,0.02,0.0,0.02,0.0,0.0,59.0,72,1.5625021874999998,False,2023-04-12 18:12:16+00:00,230412_1812,10.850000000000001,781.2,1.44,CHWY230421P00043500,2023-04-17 19:33:27+00:00,230417_1933,9.75,11.05,11.3,0.0,0.0,1.0,0,2.86719033203125,True,2023-04-17 19:33:27+00:00,230417_1933,-10.850000000000001,-0.0,0.0
34,230421,44.0,CHWY230421C00044000,2023-04-17 16:04:35+00:00,230417_1604,0.03,0.0,0.02,0.0,0.0,1.0,79,1.625001875,False,2023-04-17 16:04:35+00:00,230417_1604,11.350000000000001,896.6500000000001,2.37,CHWY230421P00044000,2023-04-05 19:05:33+00:00,230405_1905,9.14,11.4,11.65,0.0,0.0,1.0,0,2.5546911132812498,True,2023-04-05 19:05:33+00:00,230405_1905,-11.350000000000001,-0.0,0.0
35,230421,44.5,CHWY230421C00044500,2023-04-17 14:28:31+00:00,230417_1428,0.01,0.0,0.02,0.0,0.0,4.0,70,1.6875015625,False,2023-04-17 14:28:31+00:00,230417_1428,11.850000000000001,829.5000000000001,0.7000000000000001,CHWY230421P00044500,2023-04-13 13:43:52+00:00,230413_1343,9.6,11.9,12.25,0.0,0.0,3.0,0,2.7734405664062503,True,2023-04-13 13:43:52+00:00,230413_1343,-11.850000000000001,-0.0,0.0
36,230421,45.0,CHWY230421C00045000,2023-04-20 16:54:22+00:00,230420_1654,0.01,0.0,0.01,0.0,0.0,1.0,2205,1.625001875,False,2023-04-20 16:54:22+00:00,230420_1654,12.350000000000001,27231.750000000004,22.05,CHWY230421P00045000,2023-04-20 18:13:29+00:00,230420_1813,12.7,12.5,12.7,2.6999998,26.999996,7.0,25,2.917971455078125,True,2023-04-20 18:13:29+00:00,230420_1813,-12.350000000000001,-308.75000000000006,317.5
37,230421,46.0,CHWY230421C00046000,2023-04-20 16:54:22+00:00,230420_1654,0.01,0.0,0.01,0.0,0.0,1.0,69,1.6875015625,False,2023-04-20 16:54:22+00:00,230420_1654,13.350000000000001,921.1500000000001,0.6900000000000001,CHWY230421P00046000,2023-03-23 19:36:38+00:00,230323_1936,10.9,13.45,13.6,0.0,0.0,,0,2.8359404101562498,True,2023-03-23 19:36:38+00:00,230323_1936,-13.350000000000001,-0.0,0.0
38,230421,47.0,CHWY230421C00047000,2023-04-17 17:20:17+00:00,230417_1720,0.01,0.0,0.01,0.0,0.0,5.0,37,1.8125009374999999,False,2023-04-17 17:20:17+00:00,230417_1720,14.350000000000001,530.95,0.37,CHWY230421P00047000,2023-03-28 14:17:53+00:00,230328_1417,11.5,14.45,14.7,0.0,0.0,1.0,0,3.13281466796875,True,2023-03-28 14:17:53+00:00,230328_1417,-14.350000000000001,-0.0,0.0
39,230421,47.5,CHWY230421C00047500,2023-04-19 14:27:37+00:00,230419_1427,0.02,0.0,0.0,0.0,0.0,1.0,5415,0.500005,False,2023-04-19 14:27:37+00:00,230419_1427,14.850000000000001,80412.75000000001,108.3,CHWY230421P00047500,2023-04-13 13:30:01+00:00,230413_1330,12.62,14.9,15.25,0.0,0.0,1.0,29,3.2031269921874994,True,2023-04-13 13:30:01+00:00,230413_1330,-14.850000000000001,-430.65000000000003,365.97999999999996
40,230421,48.0,CHWY230421C00048000,2023-04-17 15:33:38+00:00,230417_1533,0.01,0.0,0.01,0.0,0.0,10.0,1086,1.875000625,False,2023-04-17 15:33:38+00:00,230417_1533,15.350000000000001,16670.100000000002,10.86,CHWY230421P00048000,2023-03-23 15:46:58+00:00,230323_1546,13.15,15.55,15.75,0.0,0.0,,0,3.480470048828125,True,2023-03-23 15:46:58+00:00,230323_1546,-15.350000000000001,-0.0,0.0
41,230421,50.0,CHWY230421C00050000,2023-04-19 14:27:37+00:00,230419_1427,0.01,0.0,0.01,0.0,0.0,2.0,6266,2.0625048437499998,False,2023-04-19 14:27:37+00:00,230419_1427,17.35,108715.1,62.660000000000004,CHWY230421P00050000,2023-04-13 17:45:06+00:00,230413_1745,14.94,17.4,17.7,0.0,0.0,3.0,15,3.44531388671875,True,2023-04-13 17:45:06+00:00,230413_1745,-17.35,-260.25,224.1
42,230421,52.5,CHWY230421C00052500,2023-04-18 13:33:01+00:00,230418_1333,0.01,0.0,0.02,0.0,0.0,2.0,246,2.43750390625,False,2023-04-18 13:33:01+00:00,230418_1333,19.85,4883.1,2.46,CHWY230421P00052500,2023-04-17 17:53:00+00:00,230417_1753,18.9,19.9,20.3,0.0,0.0,5.0,6,3.9062502343750003,True,2023-04-17 17:53:00+00:00,230417_1753,-19.85,-119.10000000000001,113.39999999999999
43,230421,55.0,CHWY230421C00055000,2023-04-20 15:07:08+00:00,230420_1507,0.01,0.0,0.01,0.0,0.0,72.0,6296,2.50000375,False,2023-04-20 15:07:08+00:00,230420_1507,22.35,140715.6,62.96,CHWY230421P00055000,2023-04-10 15:23:08+00:00,230410_1523,18.75,22.45,22.75,0.0,0.0,2.0,0,4.195317255859376,True,2023-04-10 15:23:08+00:00,230410_1523,-22.35,-0.0,0.0
44,230421,57.5,CHWY230421C00057500,2023-04-14 18:49:29+00:00,230414_1849,0.02,0.0,0.02,0.0,0.0,1.0,365,2.843752890625,False,2023-04-14 18:49:29+00:00,230414_1849,24.85,9070.25,7.3,CHWY230421P00057500,2023-03-02 16:39:22+00:00,230302_1639,18.03,19.9,20.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2023-03-02 16:39:22+00:00,230302_1639,-24.85,-0.0,0.0
45,230421,60.0,CHWY230421C00060000,2023-04-20 15:57:57+00:00,230420_1557,0.01,0.0,0.01,0.0,0.0,5.0,1585,2.8750028125,False,2023-04-20 15:57:57+00:00,230420_1557,27.35,43349.75,15.85,CHWY230421P00060000,2023-03-24 14:57:54+00:00,230324_1457,25.89,27.4,27.85,0.0,0.0,4.0,0,4.796879003906249,True,2023-03-24 14:57:54+00:00,230324_1457,-27.35,-0.0,0.0
46,230421,65.0,CHWY230421C00065000,2023-04-05 19:49:43+00:00,230405_1949,0.01,0.0,0.02,0.0,0.0,1.0,811,3.3750015624999996,False,2023-04-05 19:49:43+00:00,230405_1949,32.35,26235.850000000002,8.11,CHWY230421P00065000,2023-02-15 18:40:00+00:00,230215_1840,16.77,26.05,26.7,0.0,0.0,10.0,7,1.0000000000000003e-05,True,2023-02-15 18:40:00+00:00,230215_1840,-32.35,-226.45000000000002,117.39
47,230421,70.0,CHWY230421C00070000,2023-04-14 15:27:12+00:00,230414_1527,0.01,0.0,0.01,0.0,0.0,1.0,445,3.50000125,False,2023-04-14 15:27:12+00:00,230414_1527,37.35,16620.75,4.45,CHWY230421P00070000,2023-02-27 14:38:43+00:00,230227_1438,29.5,33.1,33.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2023-02-27 14:38:43+00:00,230227_1438,-37.35,-0.0,0.0
48,230421,75.0,CHWY230421C00075000,2023-04-13 13:34:44+00:00,230413_1334,0.01,0.0,0.01,0.0,0.0,9.0,342,3.750000625,False,2023-04-13 13:34:44+00:00,230413_1334,42.35,14483.7,3.42,CHWY230421P00075000,2023-03-08 16:48:41+00:00,230308_1648,34.45,39.65,39.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2023-03-08 16:48:41+00:00,230308_1648,-42.35,-0.0,0.0
