,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,32.0,CHWY230421C00032000,2023-04-21 13:50:26+00:00,230421_1350,0.67,0.6,0.72,-0.13,-16.25,6.0,158,0.257819921875,True,2023-04-21 13:50:26+00:00,230421_1350,0.8100000000000023,127.98000000000036,105.86,CHWY230421P00032000,2023-04-21 13:46:46+00:00,230421_1346,0.1,0.06,0.15,-0.029999994,-23.076918,27.0,969.0,0.5195360546875,False,2023-04-21 13:46:46+00:00,230421_1346,0.8100000000000023,784.8900000000021,96.9
11,230421,32.5,CHWY230421C00032500,2023-04-21 13:43:11+00:00,230421_1343,0.33,0.33,0.42,-0.16,-32.65306,5.0,234,0.445318046875,True,2023-04-21 13:43:11+00:00,230421_1343,0.3100000000000023,72.54000000000053,77.22,CHWY230421P00032500,2023-04-21 13:52:10+00:00,230421_1352,0.28,0.2,0.3,0.030000001,12.0,11.0,3243.0,0.507817421875,False,2023-04-21 13:52:10+00:00,230421_1352,0.3100000000000023,1005.3300000000074,908.0400000000001
12,230421,33.0,CHWY230421C00033000,2023-04-21 13:49:57+00:00,230421_1349,0.15,0.11,0.17,-0.18,-54.545452,129.0,574,0.42578699218750005,False,2023-04-21 13:49:57+00:00,230421_1349,0.18999999999999773,109.0599999999987,86.1,CHWY230421P00033000,2023-04-21 13:48:46+00:00,230421_1348,0.56,0.53,0.63,0.060000002,12.0,16.0,1198.0,0.6113320117187502,True,2023-04-21 13:48:46+00:00,230421_1348,0.18999999999999773,227.61999999999728,670.8800000000001
13,230421,33.5,CHWY230421C00033500,2023-04-21 13:39:43+00:00,230421_1339,0.05,0.05,0.07,-0.120000005,-70.588234,193.0,560,0.46484910156250003,False,2023-04-21 13:39:43+00:00,230421_1339,0.6899999999999977,386.3999999999987,28.0,CHWY230421P00033500,2023-04-20 19:48:29+00:00,230420_1948,0.98,0.89,1.09,0.0,0.0,43.0,540.0,0.7226590234375,True,2023-04-20 19:48:29+00:00,230420_1948,0.6899999999999977,372.5999999999988,529.2
14,230421,34.0,CHWY230421C00034000,2023-04-21 13:37:18+00:00,230421_1337,0.02,0.02,0.05,-0.06,-75.0,8.0,1482,0.5312546875,False,2023-04-21 13:37:18+00:00,230421_1337,1.1899999999999977,1763.5799999999967,29.64,CHWY230421P00034000,2023-04-21 13:48:36+00:00,230421_1348,1.46,1.35,1.59,0.04000008,2.8169072,3.0,1037.0,0.8945323046874999,True,2023-04-21 13:48:36+00:00,230421_1348,1.1899999999999977,1234.0299999999977,1514.02
15,230421,34.5,CHWY230421C00034500,2023-04-21 13:53:26+00:00,230421_1353,0.02,0.02,0.04,-0.030000001,-60.000004,4.0,664,0.6562534375000001,False,2023-04-21 13:53:26+00:00,230421_1353,1.6899999999999977,1122.1599999999985,13.280000000000001,CHWY230421P00034500,2023-04-21 13:39:11+00:00,230421_1339,2.08,1.91,2.05,0.19999993,10.638294,1.0,359.0,1.109379453125,True,2023-04-21 13:39:11+00:00,230421_1339,1.6899999999999977,606.7099999999991,746.72
16,230421,35.0,CHWY230421C00035000,2023-04-21 13:30:16+00:00,230421_1330,0.04,0.01,0.03,0.01,33.333336,9.0,1807,0.73437765625,False,2023-04-21 13:30:16+00:00,230421_1330,2.1899999999999977,3957.329999999996,72.28,CHWY230421P00035000,2023-04-21 13:52:10+00:00,230421_1352,2.48,2.31,2.57,0.07999992,3.33333,35.0,6585.0,1.1953165234375,True,2023-04-21 13:52:10+00:00,230421_1352,2.1899999999999977,14421.149999999985,16330.8
17,230421,35.5,CHWY230421C00035500,2023-04-21 13:40:54+00:00,230421_1340,0.02,0.01,0.03,-0.02,-50.0,6.0,561,0.85937640625,False,2023-04-21 13:40:54+00:00,230421_1340,2.6899999999999977,1509.0899999999988,11.22,CHWY230421P00035500,2023-04-20 17:33:26+00:00,230420_1733,3.3,2.82,2.98,0.0,0.0,66.0,487.0,1.2421912890624998,True,2023-04-20 17:33:26+00:00,230420_1733,2.6899999999999977,1310.0299999999988,1607.1
18,230421,36.0,CHWY230421C00036000,2023-04-20 19:15:41+00:00,230420_1915,0.02,0.01,0.03,0.0,0.0,84.0,312,0.9687503125,False,2023-04-20 19:15:41+00:00,230420_1915,3.1899999999999977,995.2799999999993,6.24,CHWY230421P00036000,2023-04-20 19:55:11+00:00,230420_1955,3.29,3.3,3.5,0.0,0.0,11.0,843.0,1.3906280468749999,True,2023-04-20 19:55:11+00:00,230420_1955,3.1899999999999977,2689.1699999999983,2773.4700000000003
19,230421,36.5,CHWY230421C00036500,2023-04-21 13:35:55+00:00,230421_1335,0.02,0.01,0.03,-0.01,-33.333336,30.0,455,1.0781296093750001,False,2023-04-21 13:35:55+00:00,230421_1335,3.6899999999999977,1678.949999999999,9.1,CHWY230421P00036500,2023-04-20 17:46:28+00:00,230420_1746,4.25,3.85,4.05,0.0,0.0,4.0,497.0,1.6953140234375002,True,2023-04-20 17:46:28+00:00,230420_1746,3.6899999999999977,1833.929999999999,2112.25
20,230421,37.0,CHWY230421C00037000,2023-04-21 13:30:03+00:00,230421_1330,0.02,0.0,0.03,-0.01,-33.333336,13.0,4500,1.140629296875,False,2023-04-21 13:30:03+00:00,230421_1330,4.189999999999998,18854.99999999999,90.0,CHWY230421P00037000,2023-04-20 16:15:59+00:00,230420_1615,4.96,4.3,4.6,0.0,0.0,10.0,4325.0,1.8437507812499998,True,2023-04-20 16:15:59+00:00,230420_1615,4.189999999999998,18121.74999999999,21452.0
21,230421,37.5,CHWY230421C00037500,2023-04-21 13:45:28+00:00,230421_1345,0.01,0.0,0.03,-0.02,-66.66667,1.0,825,1.2500037499999999,False,2023-04-21 13:45:28+00:00,230421_1345,4.689999999999998,3869.249999999998,8.25,CHWY230421P00037500,2023-04-21 13:30:13+00:00,230421_1330,4.78,4.85,5.05,-0.10999966,-2.2494817,4.0,2101.0,1.984375078125,True,2023-04-21 13:30:13+00:00,230421_1330,4.689999999999998,9853.689999999995,10042.78
22,230421,38.0,CHWY230421C00038000,2023-04-20 16:07:24+00:00,230420_1607,0.03,0.01,0.03,0.0,0.0,6.0,1093,1.40625296875,False,2023-04-20 16:07:24+00:00,230420_1607,5.189999999999998,5672.669999999997,32.79,CHWY230421P00038000,2023-04-18 15:49:11+00:00,230418_1549,5.15,5.3,5.45,0.0,0.0,37.0,116.0,1.8281258593749998,True,2023-04-18 15:49:11+00:00,230418_1549,5.189999999999998,602.0399999999997,597.4000000000001
23,230421,38.5,CHWY230421C00038500,2023-04-21 13:51:20+00:00,230421_1351,0.01,0.01,0.03,-0.02,-66.66667,221.0,3241,1.5000025,False,2023-04-21 13:51:20+00:00,230421_1351,5.689999999999998,18441.289999999994,32.410000000000004,CHWY230421P00038500,2023-04-19 14:11:31+00:00,230419_1411,6.47,5.8,6.15,0.0,0.0,1.0,40.0,2.339847900390624,True,2023-04-19 14:11:31+00:00,230419_1411,5.689999999999998,227.5999999999999,258.8
24,230421,39.0,CHWY230421C00039000,2023-04-21 13:33:06+00:00,230421_1333,0.01,0.0,0.03,-0.01,-50.0,64.0,1184,1.5312523437499999,False,2023-04-21 13:33:06+00:00,230421_1333,6.189999999999998,7328.959999999997,11.84,CHWY230421P00039000,2023-04-20 19:47:26+00:00,230420_1947,6.4,6.3,6.5,0.0,0.0,30.0,2065.0,2.1875045312499997,True,2023-04-20 19:47:26+00:00,230420_1947,6.189999999999998,12782.349999999995,13216.0
25,230421,39.5,CHWY230421C00039500,2023-04-20 13:37:38+00:00,230420_1337,0.01,0.0,0.03,0.0,0.0,1.0,963,1.625001875,False,2023-04-20 13:37:38+00:00,230420_1337,6.689999999999998,6442.4699999999975,9.63,CHWY230421P00039500,2023-04-20 14:18:10+00:00,230420_1418,6.9,6.8,7.0,0.0,0.0,4.0,628.0,2.3046917382812495,True,2023-04-20 14:18:10+00:00,230420_1418,6.689999999999998,4201.319999999999,4333.2
26,230421,40.0,CHWY230421C00040000,2023-04-21 13:32:19+00:00,230421_1332,0.01,0.0,0.02,0.0,0.0,10.0,6474,1.625001875,False,2023-04-21 13:32:19+00:00,230421_1332,7.189999999999998,46548.05999999998,64.74,CHWY230421P00040000,2023-04-21 13:45:30+00:00,230421_1345,7.5,7.3,7.55,0.119999886,1.6260147,3.0,14616.0,2.5312536718749996,True,2023-04-21 13:45:30+00:00,230421_1345,7.189999999999998,105089.03999999996,109620.0
27,230421,40.5,CHWY230421C00040500,2023-04-20 19:33:47+00:00,230420_1933,0.03,0.0,0.03,0.0,0.0,21.0,167,1.8125009374999999,False,2023-04-20 19:33:47+00:00,230420_1933,7.689999999999998,1284.2299999999996,5.01,CHWY230421P00040500,2023-04-13 14:43:01+00:00,230413_1443,6.0,7.75,8.05,0.0,0.0,1.0,0.0,2.5390661523437497,True,2023-04-13 14:43:01+00:00,230413_1443,7.689999999999998,0.0,0.0
28,230421,41.0,CHWY230421C00041000,2023-04-20 16:07:19+00:00,230420_1607,0.01,0.0,0.03,0.0,0.0,32.0,241,1.9062504687500001,False,2023-04-20 16:07:19+00:00,230420_1607,8.189999999999998,1973.7899999999995,2.41,CHWY230421P00041000,2023-04-13 15:49:30+00:00,230413_1549,6.37,8.3,8.5,0.0,0.0,5.0,0.0,2.6484408789062504,True,2023-04-13 15:49:30+00:00,230413_1549,8.189999999999998,0.0,0.0
29,230421,41.5,CHWY230421C00041500,2023-04-14 15:08:21+00:00,230414_1508,0.03,0.0,0.03,0.0,0.0,1.0,83,1.984375078125,False,2023-04-14 15:08:21+00:00,230414_1508,8.689999999999998,721.2699999999998,2.4899999999999998,CHWY230421P00041500,2023-04-11 17:59:46+00:00,230411_1759,6.15,8.85,9.05,0.0,0.0,2.0,0.0,2.9843775390625,True,2023-04-11 17:59:46+00:00,230411_1759,8.689999999999998,0.0,0.0
30,230421,42.0,CHWY230421C00042000,2023-04-19 19:18:54+00:00,230419_1918,0.01,0.0,0.02,0.0,0.0,232.0,376,1.96875015625,False,2023-04-19 19:18:54+00:00,230419_1918,9.189999999999998,3455.439999999999,3.7600000000000002,CHWY230421P00042000,2023-04-21 13:46:15+00:00,230421_1346,9.5,9.35,9.55,2.5,35.714287,2.0,0.0,3.1015647460937497,True,2023-04-21 13:46:15+00:00,230421_1346,9.189999999999998,0.0,0.0
31,230421,42.5,CHWY230421C00042500,2023-04-19 16:12:14+00:00,230419_1612,0.01,0.0,0.03,0.0,0.0,3.0,4491,2.156254609375,False,2023-04-19 16:12:14+00:00,230419_1612,9.689999999999998,43517.789999999986,44.910000000000004,CHWY230421P00042500,2023-04-19 14:59:05+00:00,230419_1459,10.25,9.8,10.0,0.0,0.0,5.0,799.0,2.9687525781249997,True,2023-04-19 14:59:05+00:00,230419_1459,9.689999999999998,7742.309999999999,8189.75
32,230421,43.0,CHWY230421C00043000,2023-04-13 16:57:40+00:00,230413_1657,0.02,0.0,0.03,0.0,0.0,14.0,179,2.2500043749999996,False,2023-04-13 16:57:40+00:00,230413_1657,10.189999999999998,1824.0099999999995,3.58,CHWY230421P00043000,2023-04-13 14:43:55+00:00,230413_1443,8.4,10.25,10.5,0.0,0.0,2.0,0.0,2.9218776953125003,True,2023-04-13 14:43:55+00:00,230413_1443,10.189999999999998,0.0,0.0
33,230421,43.5,CHWY230421C00043500,2023-04-12 18:12:16+00:00,230412_1812,0.02,0.0,0.03,0.0,0.0,59.0,72,2.3125042187499996,False,2023-04-12 18:12:16+00:00,230412_1812,10.689999999999998,769.6799999999998,1.44,CHWY230421P00043500,2023-04-17 19:33:27+00:00,230417_1933,9.75,10.7,11.0,0.0,0.0,1.0,0.0,2.843752890625,True,2023-04-17 19:33:27+00:00,230417_1933,10.689999999999998,0.0,0.0
34,230421,44.0,CHWY230421C00044000,2023-04-17 16:04:35+00:00,230417_1604,0.03,0.0,0.03,0.0,0.0,1.0,79,2.4062539843749997,False,2023-04-17 16:04:35+00:00,230417_1604,11.189999999999998,884.0099999999998,2.37,CHWY230421P00044000,2023-04-05 19:05:33+00:00,230405_1905,9.14,11.3,11.5,0.0,0.0,1.0,0.0,3.27343931640625,True,2023-04-05 19:05:33+00:00,230405_1905,11.189999999999998,0.0,0.0
35,230421,44.5,CHWY230421C00044500,2023-04-17 14:28:31+00:00,230417_1428,0.01,0.0,0.15,0.0,0.0,4.0,70,3.1406271484375,False,2023-04-17 14:28:31+00:00,230417_1428,11.689999999999998,818.2999999999998,0.7000000000000001,CHWY230421P00044500,2023-04-13 13:43:52+00:00,230413_1343,9.6,11.85,12.05,0.0,0.0,3.0,0.0,3.6250009375000003,True,2023-04-13 13:43:52+00:00,230413_1343,11.689999999999998,0.0,0.0
36,230421,45.0,CHWY230421C00045000,2023-04-20 16:54:21+00:00,230420_1654,0.01,0.0,0.01,0.0,0.0,1.0,2205,2.2500043749999996,False,2023-04-20 16:54:21+00:00,230420_1654,12.189999999999998,26878.949999999993,22.05,CHWY230421P00045000,2023-04-20 18:13:29+00:00,230420_1813,12.7,12.35,12.5,0.0,0.0,7.0,25.0,3.6093759765625,True,2023-04-20 18:13:29+00:00,230420_1813,12.189999999999998,304.74999999999994,317.5
37,230421,46.0,CHWY230421C00046000,2023-04-20 16:54:21+00:00,230420_1654,0.01,0.0,0.01,0.0,0.0,1.0,69,2.3750040624999995,False,2023-04-20 16:54:21+00:00,230420_1654,13.189999999999998,910.1099999999999,0.6900000000000001,CHWY230421P00046000,2023-03-23 19:36:38+00:00,230323_1936,10.9,13.25,13.5,0.0,0.0,,0.0,3.4843762890625003,True,2023-03-23 19:36:38+00:00,230323_1936,13.189999999999998,0.0,0.0
38,230421,47.0,CHWY230421C00047000,2023-04-17 17:20:17+00:00,230417_1720,0.01,0.0,0.01,0.0,0.0,5.0,37,2.50000375,False,2023-04-17 17:20:17+00:00,230417_1720,14.189999999999998,525.03,0.37,CHWY230421P00047000,2023-03-28 14:17:53+00:00,230328_1417,11.5,14.25,14.45,0.0,0.0,1.0,0.0,3.468751328125,True,2023-03-28 14:17:53+00:00,230328_1417,14.189999999999998,0.0,0.0
39,230421,47.5,CHWY230421C00047500,2023-04-19 14:27:37+00:00,230419_1427,0.02,0.0,0.01,0.0,0.0,1.0,5415,2.6250034375,False,2023-04-19 14:27:37+00:00,230419_1427,14.689999999999998,79546.34999999999,108.3,CHWY230421P00047500,2023-04-13 13:30:01+00:00,230413_1330,12.62,14.8,15.0,0.0,0.0,1.0,29.0,3.9218751953125004,True,2023-04-13 13:30:01+00:00,230413_1330,14.689999999999998,426.00999999999993,365.97999999999996
40,230421,48.0,CHWY230421C00048000,2023-04-17 15:33:38+00:00,230417_1533,0.01,0.0,0.01,0.0,0.0,10.0,1086,2.6250034375,False,2023-04-17 15:33:38+00:00,230417_1533,15.189999999999998,16496.339999999997,10.86,CHWY230421P00048000,2023-03-23 15:46:58+00:00,230323_1546,13.15,15.4,15.55,0.0,0.0,,0.0,4.421879472656249,True,2023-03-23 15:46:58+00:00,230323_1546,15.189999999999998,0.0,0.0
41,230421,50.0,CHWY230421C00050000,2023-04-19 14:27:37+00:00,230419_1427,0.01,0.0,0.02,0.0,0.0,2.0,6266,3.1250021875,False,2023-04-19 14:27:37+00:00,230419_1427,17.189999999999998,107712.53999999998,62.660000000000004,CHWY230421P00050000,2023-04-13 17:45:06+00:00,230413_1745,14.94,17.3,17.5,0.0,0.0,3.0,15.0,4.343754570312499,True,2023-04-13 17:45:06+00:00,230413_1745,17.189999999999998,257.84999999999997,224.1
42,230421,52.5,CHWY230421C00052500,2023-04-18 13:33:01+00:00,230418_1333,0.01,0.0,0.15,0.0,0.0,2.0,246,4.45312943359375,False,2023-04-18 13:33:01+00:00,230418_1333,19.689999999999998,4843.74,2.46,CHWY230421P00052500,2023-04-17 17:53:00+00:00,230417_1753,18.9,19.85,20.05,0.0,0.0,5.0,6.0,5.054691181640624,True,2023-04-17 17:53:00+00:00,230417_1753,19.689999999999998,118.13999999999999,113.39999999999999
43,230421,55.0,CHWY230421C00055000,2023-04-20 15:07:08+00:00,230420_1507,0.01,0.0,0.01,0.0,0.0,72.0,6260,3.50000125,False,2023-04-20 15:07:08+00:00,230420_1507,22.189999999999998,138909.4,62.6,CHWY230421P00055000,2023-04-10 15:23:08+00:00,230410_1523,18.75,22.3,22.6,0.0,0.0,2.0,0.0,5.437503203124999,True,2023-04-10 15:23:08+00:00,230410_1523,22.189999999999998,0.0,0.0
44,230421,57.5,CHWY230421C00057500,2023-04-14 18:49:29+00:00,230414_1849,0.02,0.0,0.0,0.0,0.0,1.0,365,0.500005,False,2023-04-14 18:49:29+00:00,230414_1849,24.689999999999998,9011.849999999999,7.3,CHWY230421P00057500,2023-03-02 16:39:22+00:00,230302_1639,18.03,19.9,20.2,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-03-02 16:39:22+00:00,230302_1639,24.689999999999998,0.0,0.0
45,230421,60.0,CHWY230421C00060000,2023-04-20 15:57:57+00:00,230420_1557,0.01,0.0,0.01,0.0,0.0,5.0,1580,3.93750015625,False,2023-04-20 15:57:57+00:00,230420_1557,27.189999999999998,42960.2,15.8,CHWY230421P00060000,2023-03-24 14:57:54+00:00,230324_1457,25.89,27.2,27.45,0.0,0.0,4.0,0.0,4.906253867187499,True,2023-03-24 14:57:54+00:00,230324_1457,27.189999999999998,0.0,0.0
46,230421,65.0,CHWY230421C00065000,2023-04-05 19:49:43+00:00,230405_1949,0.01,0.0,0.02,0.0,0.0,1.0,811,4.7500040624999995,False,2023-04-05 19:49:43+00:00,230405_1949,32.19,26106.089999999997,8.11,CHWY230421P00065000,2023-02-15 18:40:00+00:00,230215_1840,16.77,26.05,26.7,0.0,0.0,10.0,7.0,1.0000000000000003e-05,True,2023-02-15 18:40:00+00:00,230215_1840,32.19,225.32999999999998,117.39
47,230421,70.0,CHWY230421C00070000,2023-04-14 15:27:12+00:00,230414_1527,0.01,0.0,0.0,0.0,0.0,1.0,445,0.500005,False,2023-04-14 15:27:12+00:00,230414_1527,37.19,16549.55,4.45,CHWY230421P00070000,2023-02-27 14:38:43+00:00,230227_1438,29.5,33.1,33.4,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-02-27 14:38:43+00:00,230227_1438,37.19,0.0,0.0
48,230421,75.0,CHWY230421C00075000,2023-04-13 13:34:44+00:00,230413_1334,0.01,0.0,0.01,0.0,0.0,9.0,342,5.250003437499999,False,2023-04-13 13:34:44+00:00,230413_1334,42.19,14428.98,3.42,CHWY230421P00075000,2023-03-08 16:48:41+00:00,230308_1648,34.45,39.65,39.9,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,2023-03-08 16:48:41+00:00,230308_1648,42.19,0.0,0.0
49,230428,20.0,CHWY230428C00020000,2023-04-12 14:17:42+00:00,230412_1417,15.1,12.5,12.7,0.0,0.0,3.0,4,1.0000000000000003e-05,True,2023-04-12 14:17:42+00:00,230412_1417,12.810000000000002,51.24000000000001,60.4,CHWY230428P00020000,2023-04-20 19:53:35+00:00,230420_1953,0.01,0.0,0.05,0.0,0.0,3.0,10.0,1.484377578125,False,2023-04-20 19:53:35+00:00,230420_1953,12.810000000000002,128.10000000000002,0.1
50,230428,25.0,CHWY230428C00025000,2023-04-20 16:36:46+00:00,230420_1636,7.15,7.55,7.75,0.0,0.0,3.0,6,0.937500625,True,2023-04-20 16:36:46+00:00,230420_1636,7.810000000000002,46.860000000000014,42.900000000000006,CHWY230428P00025000,2023-04-20 17:17:53+00:00,230420_1717,0.03,0.0,0.03,0.0,0.0,25.0,94.0,0.8125018749999999,False,2023-04-20 17:17:53+00:00,230420_1717,7.810000000000002,734.1400000000002,2.82
51,230428,30.0,CHWY230428C00030000,2023-04-20 13:32:49+00:00,230420_1332,2.57,2.72,2.89,0.0,0.0,2.0,30,0.5410202148437502,True,2023-04-20 13:32:49+00:00,230420_1332,2.8100000000000023,84.30000000000007,77.1,CHWY230428P00030000,2023-04-21 13:47:07+00:00,230421_1347,0.19,0.17,0.19,0.0,0.0,6.0,799.0,0.5410202148437502,False,2023-04-21 13:47:07+00:00,230421_1347,2.8100000000000023,2245.190000000002,151.81
52,230428,31.0,CHWY230428C00031000,2023-04-20 19:10:16+00:00,230420_1910,1.88,1.91,2.11,0.0,0.0,18.0,17,0.55273884765625,True,2023-04-20 19:10:16+00:00,230420_1910,1.8100000000000023,30.77000000000004,31.959999999999997,CHWY230428P00031000,2023-04-21 13:51:27+00:00,230421_1351,0.37,0.33,0.38,0.03999999,12.121209,15.0,248.0,0.5224657128906249,False,2023-04-21 13:51:27+00:00,230421_1351,1.8100000000000023,448.88000000000056,91.76
53,230428,32.0,CHWY230428C00032000,2023-04-20 19:15:41+00:00,230420_1915,1.18,1.27,1.4,0.0,0.0,152.0,380,0.526371923828125,True,2023-04-20 19:15:41+00:00,230420_1915,0.8100000000000023,307.80000000000086,448.4,CHWY230428P00032000,2023-04-21 13:48:33+00:00,230421_1348,0.67,0.67,0.7,0.04000002,6.3492093,2.0,624.0,0.523442265625,False,2023-04-21 13:48:33+00:00,230421_1348,0.8100000000000023,505.4400000000014,418.08000000000004
54,230428,33.0,CHWY230428C00033000,2023-04-21 13:51:28+00:00,230421_1351,0.73,0.71,0.81,-0.15999997,-17.977524,39.0,131,0.48828636718750007,False,2023-04-21 13:51:28+00:00,230421_1351,0.18999999999999773,24.889999999999702,95.63,CHWY230428P00033000,2023-04-21 13:52:12+00:00,230421_1352,1.18,1.08,1.16,0.049999952,4.4247746,9.0,343.0,0.5195360546875,True,2023-04-21 13:52:12+00:00,230421_1352,0.18999999999999773,65.16999999999922,404.73999999999995
